0,0,0,0,0,0,0,0,0,0,4,31,65,69,77,68,48,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,33,69,67,61,71,53,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,76,69,65,69,46,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,52,71,68,81,42,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,29,68,89,67,55,46,8,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,58,74,72,84,44,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,37,69,89,67,64,31,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,24,70,61,67,67,53,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,36,71,68,85,60,37,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,70,78,75,51,45,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,36,64,69,76,70,43,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,68,73,69,68,48,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,64,70,71,68,44,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,23,69,65,78,76,33,10,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,84,66,64,73,46,7,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,21,77,74,72,61,41,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,64,76,70,73,44,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,24,73,69,70,73,44,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,28,64,83,64,75,42,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,59,100,70,65,37,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,68,67,84,72,41,7,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,66,68,78,72,52,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,28,52,91,62,63,47,15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,34,63,55,67,82,51,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,25,69,77,74,59,48,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,65,79,65,73,44,10,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,40,59,78,82,54,46,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,24,65,67,76,57,52,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,57,69,68,69,51,19,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,61,83,59,82,43,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,65,70,62,75,46,11,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,58,74,59,74,57,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,57,68,82,78,39,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,73,86,67,68,35,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,20,77,86,70,75,38,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,50,105,52,72,52,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,34,64,79,76,66,52,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,76,87,68,69,37,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,42,61,82,83,75,31,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,39,67,66,58,84,52,13,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,44,74,79,68,73,38,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,57,80,74,76,52,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,34,72,82,61,79,47,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,88,78,74,72,36,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,71,69,76,85,41,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,26,65,86,65,86,40,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,73,75,76,76,39,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,38,59,83,80,78,37,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,75,72,78,67,49,8,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,75,63,83,60,61,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,23,65,73,63,93,49,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,27,74,64,76,75,47,10,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,32,62,83,80,76,34,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,59,104,60,75,44,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,71,74,74,64,43,17,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,75,77,73,79,41,9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,36,70,75,73,73,52,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,28,79,81,72,76,34,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,29,78,81,65,75,42,11,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,27,70,86,71,83,42,9,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,34,75,77,75,77,44,6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,61,73,79,71,58,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,45,63,76,73,74,44,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,24,65,71,72,96,43,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,5,34,62,82,75,71,38,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,68,83,96,56,37,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,27,74,79,67,67,51,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,81,83,58,76,49,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,40,81,62,79,81,44,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,57,69,76,90,46,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,40,75,71,76,77,40,10,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,34,78,77,66,85,41,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,62,79,70,88,43,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,85,78,65,66,58,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,69,85,66,65,60,10,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,60,71,78,79,53,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,64,90,81,88,37,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,36,71,73,80,86,44,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,42,72,81,74,75,43,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,73,65,69,97,43,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,68,75,73,94,49,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,37,68,93,67,81,40,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,85,73,77,84,47,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,30,83,70,80,72,49,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,77,85,76,75,34,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,80,87,77,70,51,7,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,20,95,82,64,74,50,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,73,78,73,71,52,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,40,72,80,79,64,47,13,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,30,64,88,67,92,48,10,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,73,72,64,77,56,16,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,29,75,58,81,94,49,6,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,66,78,79,70,59,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,71,80,78,73,53,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,82,75,79,77,48,5,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,79,73,82,58,63,12,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,34,77,85,73,75,41,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,83,71,85,69,45,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,62,80,60,99,47,13,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,65,93,66,90,47,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,20,85,73,84,73,51,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,39,79,69,64,85,51,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,72,84,76,70,59,8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,42,76,83,75,88,36,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,31,72,68,70,80,60,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,44,80,75,77,76,43,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,60,87,65,84,55,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,35,53,85,63,86,52,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,33,79,92,73,74,42,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,73,88,84,70,56,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,65,71,96,79,42,19,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30,63,75,91,78,55,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,22,89,68,71,81,55,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,83,80,70,83,48,17,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,30,81,70,90,69,51,8,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,62,75,87,84,51,14,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,68,82,69,81,57,19,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,65,72,82,71,67,9,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,74,91,72,79,48,15,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,78,80,73,84,44,16,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,67,90,80,66,55,12,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,66,60,78,84,54,25,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,58,65,86,98,50,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,81,90,75,76,50,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,79,74,79,98,38,19,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,59,72,103,81,50,18,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,73,79,73,92,48,17,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,90,85,65,67,55,18,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,78,95,75,72,48,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,37,71,88,57,83,53,15,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,65,66,91,84,54,17,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,86,75,64,77,60,13,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,15,57,78,77,84,72,17,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,72,78,71,91,56,11,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,29,72,77,81,86,50,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,70,76,76,83,58,13,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,33,83,73,73,83,64,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,76,85,78,81,50,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,26,83,72,74,69,63,17,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,72,76,84,84,60,10,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,16,65,76,62,91,62,25,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,60,62,75,99,64,20,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,73,84,72,86,45,14,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13,75,72,77,88,65,16,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,15,61,88,82,69,55,34,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,95,64,64,61,75,30,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,85,79,87,68,47,19,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,59,75,78,78,70,18,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,71,75,66,98,54,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,66,90,73,84,56,15,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,77,90,76,82,49,18,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,63,67,74,79,60,31,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,17,64,77,87,68,71,17,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,66,82,80,80,76,11,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,93,70,64,77,62,17,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,62,85,88,82,53,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,84,92,63,89,60,14,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,22,61,87,78,85,60,24,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,38,70,79,75,83,53,26,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,31,68,95,74,83,57,13,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,38,72,83,81,86,55,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,24,83,76,67,91,64,16,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,22,95,72,77,79,59,15,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,32,82,85,62,87,62,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,89,74,71,81,72,14,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,80,94,61,87,52,20,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,28,71,87,76,69,61,26,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,78,72,81,76,69,18,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,24,74,79,80,83,61,17,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,74,92,72,81,65,23,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,20,73,75,74,98,61,16,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,84,77,95,83,55,14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,75,78,88,86,54,16,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,35,84,69,74,92,54,15,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,33,74,71,68,92,57,27,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,68,88,68,76,71,29,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,71,93,86,78,59,22,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,19,73,79,91,77,66,20,5,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,68,84,98,78,65,16,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,59,86,80,82,74,21,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,69,85,76,90,61,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,26,88,69,88,82,69,9,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,82,75,73,86,70,20,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,65,88,89,89,52,19,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,68,77,80,86,69,21,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,72,91,68,91,60,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32,92,76,80,87,52,12,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,70,84,80,79,71,19,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28,85,62,88,84,71,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,30,85,80,72,89,52,14,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,72,94,89,80,53,20,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,20,88,78,75,81,60,24,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,85,88,76,73,74,15,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,59,91,76,85,66,25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,23,80,64,84,87,71,20,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,76,74,81,94,61,18,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,28,83,77,76,88,55,24,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,12,84,83,75,81,76,19,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26,86,79,79,89,64,10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,83,77,81,98,56,19,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,67,81,83,80,83,22,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,71,80,80,87,74,18,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,72,88,82,85,67,19,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,27,69,84,78,83,79,14,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,22,77,95,59,77,72,20,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,68,71,98,83,69,23,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,17,80,75,98,73,67,17,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,88,70,82,85,70,24,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,19,78,64,92,74,62,36,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,88,75,99,71,75,12,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,74,84,81,84,64,24,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,20,77,76,84,87,65,23,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,19,71,92,87,91,61,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,57,88,96,89,54,26,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,72,89,79,100,56,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,81,75,73,97,67,22,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,18,73,82,83,96,68,20,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,27,92,82,83,93,54,15,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,23,72,101,75,85,63,21,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,71,80,75,94,81,21,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,21,86,83,67,91,55,35,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,74,85,80,81,80,22,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,76,99,90,68,69,28,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,85,86,82,77,69,26,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,67,88,83,85,67,31,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,80,85,71,93,74,16,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,63,92,85,82,68,27,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,17,71,81,77,84,74,31,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,15,83,86,70,89,65,26,8,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,63,82,95,94,56,26,2,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,12,86,78,76,77,74,27,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,78,82,77,90,66,25,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,70,79,69,91,71,34,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,82,78,77,92,53,32,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20,64,92,64,84,72,36,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,19,70,80,81,93,66,26,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,83,82,63,86,82,21,11,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,68,77,70,99,74,37,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,19,62,82,82,80,80,32,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,65,71,99,79,75,30,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,48,85,94,99,60,31,9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,68,97,91,84,56,33,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,14,92,72,89,105,54,22,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,15,73,80,90,93,64,25,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,73,103,85,85,62,25,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,70,81,89,89,66,29,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,18,80,62,76,103,77,30,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11,66,94,88,76,66,39,3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16,77,86,60,85,85,31,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13,71,67,71,87,79,49,5,0,0,0,0,0,0,0,0,0
